data_id,station_code,timestamp,utc_offset,logger_serial,wtmp,wtmp_flag
164.0,01NE006,2020-08-13 17:00:00,0.0,20893575,12.1,P
164.0,01NE006,2020-08-13 17:15:00,0.0,20893575,12.22,P
164.0,01NE006,2020-08-13 17:30:00,0.0,20893575,12.31,P
164.0,01NE006,2020-08-13 17:45:00,0.0,20893575,12.57,P
164.0,01NE006,2020-08-13 18:00:00,0.0,20893575,12.7,P
164.0,01NE006,2020-08-13 18:15:00,0.0,20893575,12.87,P
164.0,01NE006,2020-08-13 18:30:00,0.0,20893575,13.12,P
164.0,01NE006,2020-08-13 18:45:00,0.0,20893575,13.3,P
164.0,01NE006,2020-08-13 19:00:00,0.0,20893575,13.51,P
164.0,01NE006,2020-08-13 19:15:00,0.0,20893575,13.68,P
164.0,01NE006,2020-08-13 19:30:00,0.0,20893575,13.94,P
164.0,01NE006,2020-08-13 19:45:00,0.0,20893575,14.15,P
164.0,01NE006,2020-08-13 20:00:00,0.0,20893575,14.37,P
164.0,01NE006,2020-08-13 20:15:00,0.0,20893575,14.58,P
164.0,01NE006,2020-08-13 20:30:00,0.0,20893575,14.8,P
164.0,01NE006,2020-08-13 20:45:00,0.0,20893575,15.01,P
164.0,01NE006,2020-08-13 21:00:00,0.0,20893575,15.23,P
164.0,01NE006,2020-08-13 21:15:00,0.0,20893575,15.4,P
164.0,01NE006,2020-08-13 21:30:00,0.0,20893575,15.53,P
164.0,01NE006,2020-08-13 21:45:00,0.0,20893575,15.7,P
164.0,01NE006,2020-08-13 22:00:00,0.0,20893575,15.83,P
164.0,01NE006,2020-08-13 22:15:00,0.0,20893575,15.91,P
164.0,01NE006,2020-08-13 22:30:00,0.0,20893575,16.13,P
164.0,01NE006,2020-08-13 22:45:00,0.0,20893575,16.21,P
164.0,01NE006,2020-08-13 23:00:00,0.0,20893575,16.34,P
164.0,01NE006,2020-08-13 23:15:00,0.0,20893575,16.43,P
164.0,01NE006,2020-08-13 23:30:00,0.0,20893575,16.51,P
164.0,01NE006,2020-08-13 23:45:00,0.0,20893575,16.6,P
164.0,01NE006,2020-08-14 00:00:00,0.0,20893575,16.69,P
164.0,01NE006,2020-08-14 00:15:00,0.0,20893575,16.64,P
164.0,01NE006,2020-08-14 00:30:00,0.0,20893575,16.6,P
164.0,01NE006,2020-08-14 00:45:00,0.0,20893575,16.6,P
164.0,01NE006,2020-08-14 01:00:00,0.0,20893575,16.51,P
164.0,01NE006,2020-08-14 01:15:00,0.0,20893575,16.47,P
164.0,01NE006,2020-08-14 01:30:00,0.0,20893575,16.43,P
164.0,01NE006,2020-08-14 01:45:00,0.0,20893575,16.3,P
164.0,01NE006,2020-08-14 02:00:00,0.0,20893575,16.26,P
164.0,01NE006,2020-08-14 02:15:00,0.0,20893575,16.21,P
164.0,01NE006,2020-08-14 02:30:00,0.0,20893575,16.13,P
164.0,01NE006,2020-08-14 02:45:00,0.0,20893575,15.96,P
164.0,01NE006,2020-08-14 03:00:00,0.0,20893575,15.87,P
164.0,01NE006,2020-08-14 03:15:00,0.0,20893575,15.74,P
164.0,01NE006,2020-08-14 03:30:00,0.0,20893575,15.66,P
164.0,01NE006,2020-08-14 03:45:00,0.0,20893575,15.48,P
164.0,01NE006,2020-08-14 04:00:00,0.0,20893575,15.31,P
164.0,01NE006,2020-08-14 04:15:00,0.0,20893575,15.23,P
164.0,01NE006,2020-08-14 04:30:00,0.0,20893575,15.06,P
164.0,01NE006,2020-08-14 04:45:00,0.0,20893575,14.97,P
164.0,01NE006,2020-08-14 05:00:00,0.0,20893575,14.8,P
164.0,01NE006,2020-08-14 05:15:00,0.0,20893575,14.71,P
164.0,01NE006,2020-08-14 05:30:00,0.0,20893575,14.58,P
164.0,01NE006,2020-08-14 05:45:00,0.0,20893575,14.45,P
164.0,01NE006,2020-08-14 06:00:00,0.0,20893575,14.28,P
164.0,01NE006,2020-08-14 06:15:00,0.0,20893575,14.24,P
164.0,01NE006,2020-08-14 06:30:00,0.0,20893575,14.11,P
164.0,01NE006,2020-08-14 06:45:00,0.0,20893575,14.07,P
164.0,01NE006,2020-08-14 07:00:00,0.0,20893575,13.94,P
164.0,01NE006,2020-08-14 07:15:00,0.0,20893575,13.85,P
164.0,01NE006,2020-08-14 07:30:00,0.0,20893575,13.81,P
164.0,01NE006,2020-08-14 07:45:00,0.0,20893575,13.73,P
164.0,01NE006,2020-08-14 08:00:00,0.0,20893575,13.64,P
164.0,01NE006,2020-08-14 08:15:00,0.0,20893575,13.51,P
164.0,01NE006,2020-08-14 08:30:00,0.0,20893575,13.55,P
164.0,01NE006,2020-08-14 08:45:00,0.0,20893575,13.51,P
164.0,01NE006,2020-08-14 09:00:00,0.0,20893575,13.43,P
164.0,01NE006,2020-08-14 09:15:00,0.0,20893575,13.38,P
164.0,01NE006,2020-08-14 09:30:00,0.0,20893575,13.38,P
164.0,01NE006,2020-08-14 09:45:00,0.0,20893575,13.34,P
164.0,01NE006,2020-08-14 10:00:00,0.0,20893575,13.3,P
164.0,01NE006,2020-08-14 10:15:00,0.0,20893575,13.21,P
164.0,01NE006,2020-08-14 10:30:00,0.0,20893575,13.21,P
164.0,01NE006,2020-08-14 10:45:00,0.0,20893575,13.12,P
164.0,01NE006,2020-08-14 11:00:00,0.0,20893575,13.12,P
164.0,01NE006,2020-08-14 11:15:00,0.0,20893575,13.08,P
164.0,01NE006,2020-08-14 11:30:00,0.0,20893575,13.04,P
164.0,01NE006,2020-08-14 11:45:00,0.0,20893575,13.0,P
164.0,01NE006,2020-08-14 12:00:00,0.0,20893575,13.0,P
164.0,01NE006,2020-08-14 12:15:00,0.0,20893575,13.0,P
164.0,01NE006,2020-08-14 12:30:00,0.0,20893575,12.95,P
164.0,01NE006,2020-08-14 12:45:00,0.0,20893575,12.91,P
164.0,01NE006,2020-08-14 13:00:00,0.0,20893575,12.87,P
164.0,01NE006,2020-08-14 13:15:00,0.0,20893575,12.82,P
164.0,01NE006,2020-08-14 13:30:00,0.0,20893575,12.78,P
164.0,01NE006,2020-08-14 13:45:00,0.0,20893575,12.82,P
164.0,01NE006,2020-08-14 14:00:00,0.0,20893575,12.78,P
164.0,01NE006,2020-08-14 14:15:00,0.0,20893575,12.78,P
164.0,01NE006,2020-08-14 14:30:00,0.0,20893575,12.74,P
164.0,01NE006,2020-08-14 14:45:00,0.0,20893575,12.78,P
164.0,01NE006,2020-08-14 15:00:00,0.0,20893575,12.74,P
164.0,01NE006,2020-08-14 15:15:00,0.0,20893575,12.74,P
164.0,01NE006,2020-08-14 15:30:00,0.0,20893575,12.7,P
164.0,01NE006,2020-08-14 15:45:00,0.0,20893575,12.74,P
164.0,01NE006,2020-08-14 16:00:00,0.0,20893575,12.7,P
164.0,01NE006,2020-08-14 16:15:00,0.0,20893575,12.74,P
164.0,01NE006,2020-08-14 16:30:00,0.0,20893575,12.7,P
164.0,01NE006,2020-08-14 16:45:00,0.0,20893575,12.7,P
164.0,01NE006,2020-08-14 17:00:00,0.0,20893575,12.74,P
164.0,01NE006,2020-08-14 17:15:00,0.0,20893575,12.78,P
164.0,01NE006,2020-08-14 17:30:00,0.0,20893575,12.74,P
164.0,01NE006,2020-08-14 17:45:00,0.0,20893575,12.82,P
164.0,01NE006,2020-08-14 18:00:00,0.0,20893575,12.78,P
164.0,01NE006,2020-08-14 18:15:00,0.0,20893575,12.82,P
164.0,01NE006,2020-08-14 18:30:00,0.0,20893575,12.82,P
164.0,01NE006,2020-08-14 18:45:00,0.0,20893575,12.87,P
164.0,01NE006,2020-08-14 19:00:00,0.0,20893575,12.91,P
164.0,01NE006,2020-08-14 19:15:00,0.0,20893575,12.91,P
164.0,01NE006,2020-08-14 19:30:00,0.0,20893575,12.91,P
164.0,01NE006,2020-08-14 19:45:00,0.0,20893575,12.95,P
164.0,01NE006,2020-08-14 20:00:00,0.0,20893575,13.04,P
164.0,01NE006,2020-08-14 20:15:00,0.0,20893575,13.12,P
164.0,01NE006,2020-08-14 20:30:00,0.0,20893575,13.17,P
164.0,01NE006,2020-08-14 20:45:00,0.0,20893575,13.25,P
164.0,01NE006,2020-08-14 21:00:00,0.0,20893575,13.25,P
164.0,01NE006,2020-08-14 21:15:00,0.0,20893575,13.3,P
164.0,01NE006,2020-08-14 21:30:00,0.0,20893575,13.34,P
164.0,01NE006,2020-08-14 21:45:00,0.0,20893575,13.34,P
164.0,01NE006,2020-08-14 22:00:00,0.0,20893575,13.43,P
164.0,01NE006,2020-08-14 22:15:00,0.0,20893575,13.38,P
164.0,01NE006,2020-08-14 22:30:00,0.0,20893575,13.43,P
164.0,01NE006,2020-08-14 22:45:00,0.0,20893575,13.47,P
164.0,01NE006,2020-08-14 23:00:00,0.0,20893575,13.47,P
164.0,01NE006,2020-08-14 23:15:00,0.0,20893575,13.51,P
164.0,01NE006,2020-08-14 23:30:00,0.0,20893575,13.51,P
164.0,01NE006,2020-08-14 23:45:00,0.0,20893575,13.51,P
164.0,01NE006,2020-08-15 00:00:00,0.0,20893575,13.51,P
164.0,01NE006,2020-08-15 00:15:00,0.0,20893575,13.51,P
164.0,01NE006,2020-08-15 00:30:00,0.0,20893575,13.51,P
164.0,01NE006,2020-08-15 00:45:00,0.0,20893575,13.55,P
164.0,01NE006,2020-08-15 01:00:00,0.0,20893575,13.51,P
164.0,01NE006,2020-08-15 01:15:00,0.0,20893575,13.55,P
164.0,01NE006,2020-08-15 01:30:00,0.0,20893575,13.51,P
164.0,01NE006,2020-08-15 01:45:00,0.0,20893575,13.55,P
164.0,01NE006,2020-08-15 02:00:00,0.0,20893575,13.51,P
164.0,01NE006,2020-08-15 02:15:00,0.0,20893575,13.51,P
164.0,01NE006,2020-08-15 02:30:00,0.0,20893575,13.51,P
164.0,01NE006,2020-08-15 02:45:00,0.0,20893575,13.51,P
164.0,01NE006,2020-08-15 03:00:00,0.0,20893575,13.51,P
164.0,01NE006,2020-08-15 03:15:00,0.0,20893575,13.47,P
164.0,01NE006,2020-08-15 03:30:00,0.0,20893575,13.47,P
164.0,01NE006,2020-08-15 03:45:00,0.0,20893575,13.43,P
164.0,01NE006,2020-08-15 04:00:00,0.0,20893575,13.43,P
164.0,01NE006,2020-08-15 04:15:00,0.0,20893575,13.38,P
164.0,01NE006,2020-08-15 04:30:00,0.0,20893575,13.38,P
164.0,01NE006,2020-08-15 04:45:00,0.0,20893575,13.38,P
164.0,01NE006,2020-08-15 05:00:00,0.0,20893575,13.34,P
164.0,01NE006,2020-08-15 05:15:00,0.0,20893575,13.34,P
164.0,01NE006,2020-08-15 05:30:00,0.0,20893575,13.34,P
164.0,01NE006,2020-08-15 05:45:00,0.0,20893575,13.25,P
164.0,01NE006,2020-08-15 06:00:00,0.0,20893575,13.25,P
164.0,01NE006,2020-08-15 06:15:00,0.0,20893575,13.25,P
164.0,01NE006,2020-08-15 06:30:00,0.0,20893575,13.17,P
164.0,01NE006,2020-08-15 06:45:00,0.0,20893575,13.21,P
164.0,01NE006,2020-08-15 07:00:00,0.0,20893575,13.17,P
164.0,01NE006,2020-08-15 07:15:00,0.0,20893575,13.12,P
164.0,01NE006,2020-08-15 07:30:00,0.0,20893575,13.12,P
164.0,01NE006,2020-08-15 07:45:00,0.0,20893575,13.04,P
164.0,01NE006,2020-08-15 08:00:00,0.0,20893575,13.0,P
164.0,01NE006,2020-08-15 08:15:00,0.0,20893575,13.04,P
164.0,01NE006,2020-08-15 08:30:00,0.0,20893575,13.0,P
164.0,01NE006,2020-08-15 08:45:00,0.0,20893575,13.0,P
164.0,01NE006,2020-08-15 09:00:00,0.0,20893575,13.04,P
164.0,01NE006,2020-08-15 09:15:00,0.0,20893575,12.95,P
164.0,01NE006,2020-08-15 09:30:00,0.0,20893575,12.91,P
164.0,01NE006,2020-08-15 09:45:00,0.0,20893575,12.87,P
164.0,01NE006,2020-08-15 10:00:00,0.0,20893575,12.87,P
164.0,01NE006,2020-08-15 10:15:00,0.0,20893575,12.82,P
164.0,01NE006,2020-08-15 10:30:00,0.0,20893575,12.78,P
164.0,01NE006,2020-08-15 10:45:00,0.0,20893575,12.74,P
164.0,01NE006,2020-08-15 11:00:00,0.0,20893575,12.74,P
164.0,01NE006,2020-08-15 11:15:00,0.0,20893575,12.74,P
164.0,01NE006,2020-08-15 11:30:00,0.0,20893575,12.7,P
164.0,01NE006,2020-08-15 11:45:00,0.0,20893575,12.65,P
164.0,01NE006,2020-08-15 12:00:00,0.0,20893575,12.61,P
164.0,01NE006,2020-08-15 12:15:00,0.0,20893575,12.61,P
164.0,01NE006,2020-08-15 12:30:00,0.0,20893575,12.52,P
164.0,01NE006,2020-08-15 12:45:00,0.0,20893575,12.52,P
164.0,01NE006,2020-08-15 13:00:00,0.0,20893575,12.44,P
164.0,01NE006,2020-08-15 13:15:00,0.0,20893575,12.44,P
164.0,01NE006,2020-08-15 13:30:00,0.0,20893575,12.4,P
164.0,01NE006,2020-08-15 13:45:00,0.0,20893575,12.35,P
164.0,01NE006,2020-08-15 14:00:00,0.0,20893575,12.31,P
164.0,01NE006,2020-08-15 14:15:00,0.0,20893575,12.27,P
164.0,01NE006,2020-08-15 14:30:00,0.0,20893575,12.27,P
164.0,01NE006,2020-08-15 14:45:00,0.0,20893575,12.27,P
164.0,01NE006,2020-08-15 15:00:00,0.0,20893575,12.27,P
164.0,01NE006,2020-08-15 15:15:00,0.0,20893575,12.27,P
164.0,01NE006,2020-08-15 15:30:00,0.0,20893575,12.31,P
164.0,01NE006,2020-08-15 15:45:00,0.0,20893575,12.35,P
164.0,01NE006,2020-08-15 16:00:00,0.0,20893575,12.48,P
164.0,01NE006,2020-08-15 16:15:00,0.0,20893575,12.52,P
164.0,01NE006,2020-08-15 16:30:00,0.0,20893575,12.65,P
164.0,01NE006,2020-08-15 16:45:00,0.0,20893575,12.74,P
164.0,01NE006,2020-08-15 17:00:00,0.0,20893575,12.91,P
164.0,01NE006,2020-08-15 17:15:00,0.0,20893575,13.04,P
164.0,01NE006,2020-08-15 17:30:00,0.0,20893575,13.17,P
164.0,01NE006,2020-08-15 17:45:00,0.0,20893575,13.21,P
164.0,01NE006,2020-08-15 18:00:00,0.0,20893575,13.3,P
164.0,01NE006,2020-08-15 18:15:00,0.0,20893575,13.34,P
164.0,01NE006,2020-08-15 18:30:00,0.0,20893575,13.34,P
164.0,01NE006,2020-08-15 18:45:00,0.0,20893575,13.43,P
164.0,01NE006,2020-08-15 19:00:00,0.0,20893575,13.47,P
164.0,01NE006,2020-08-15 19:15:00,0.0,20893575,13.47,P
164.0,01NE006,2020-08-15 19:30:00,0.0,20893575,13.55,P
164.0,01NE006,2020-08-15 19:45:00,0.0,20893575,13.55,P
164.0,01NE006,2020-08-15 20:00:00,0.0,20893575,13.64,P
164.0,01NE006,2020-08-15 20:15:00,0.0,20893575,13.68,P
164.0,01NE006,2020-08-15 20:30:00,0.0,20893575,13.68,P
164.0,01NE006,2020-08-15 20:45:00,0.0,20893575,13.68,P
164.0,01NE006,2020-08-15 21:00:00,0.0,20893575,13.77,P
164.0,01NE006,2020-08-15 21:15:00,0.0,20893575,13.81,P
164.0,01NE006,2020-08-15 21:30:00,0.0,20893575,13.81,P
164.0,01NE006,2020-08-15 21:45:00,0.0,20893575,13.85,P
164.0,01NE006,2020-08-15 22:00:00,0.0,20893575,13.9,P
164.0,01NE006,2020-08-15 22:15:00,0.0,20893575,13.94,P
164.0,01NE006,2020-08-15 22:30:00,0.0,20893575,13.98,P
164.0,01NE006,2020-08-15 22:45:00,0.0,20893575,14.03,P
164.0,01NE006,2020-08-15 23:00:00,0.0,20893575,14.07,P
164.0,01NE006,2020-08-15 23:15:00,0.0,20893575,14.03,P
164.0,01NE006,2020-08-15 23:30:00,0.0,20893575,14.11,P
164.0,01NE006,2020-08-15 23:45:00,0.0,20893575,14.11,P
164.0,01NE006,2020-08-16 00:00:00,0.0,20893575,14.11,P
164.0,01NE006,2020-08-16 00:15:00,0.0,20893575,14.15,P
164.0,01NE006,2020-08-16 00:30:00,0.0,20893575,14.15,P
164.0,01NE006,2020-08-16 00:45:00,0.0,20893575,14.15,P
164.0,01NE006,2020-08-16 01:00:00,0.0,20893575,14.11,P
164.0,01NE006,2020-08-16 01:15:00,0.0,20893575,14.15,P
164.0,01NE006,2020-08-16 01:30:00,0.0,20893575,14.11,P
164.0,01NE006,2020-08-16 01:45:00,0.0,20893575,14.15,P
164.0,01NE006,2020-08-16 02:00:00,0.0,20893575,14.15,P
164.0,01NE006,2020-08-16 02:15:00,0.0,20893575,14.15,P
164.0,01NE006,2020-08-16 02:30:00,0.0,20893575,14.11,P
164.0,01NE006,2020-08-16 02:45:00,0.0,20893575,14.07,P
164.0,01NE006,2020-08-16 03:00:00,0.0,20893575,14.07,P
164.0,01NE006,2020-08-16 03:15:00,0.0,20893575,14.03,P
164.0,01NE006,2020-08-16 03:30:00,0.0,20893575,14.03,P
164.0,01NE006,2020-08-16 03:45:00,0.0,20893575,13.98,P
164.0,01NE006,2020-08-16 04:00:00,0.0,20893575,13.9,P
164.0,01NE006,2020-08-16 04:15:00,0.0,20893575,13.85,P
164.0,01NE006,2020-08-16 04:30:00,0.0,20893575,13.85,P
164.0,01NE006,2020-08-16 04:45:00,0.0,20893575,13.81,P
164.0,01NE006,2020-08-16 05:00:00,0.0,20893575,13.77,P
164.0,01NE006,2020-08-16 05:15:00,0.0,20893575,13.73,P
164.0,01NE006,2020-08-16 05:30:00,0.0,20893575,13.68,P
164.0,01NE006,2020-08-16 05:45:00,0.0,20893575,13.64,P
164.0,01NE006,2020-08-16 06:00:00,0.0,20893575,13.6,P
164.0,01NE006,2020-08-16 06:15:00,0.0,20893575,13.55,P
164.0,01NE006,2020-08-16 06:30:00,0.0,20893575,13.55,P
164.0,01NE006,2020-08-16 06:45:00,0.0,20893575,13.47,P
164.0,01NE006,2020-08-16 07:00:00,0.0,20893575,13.38,P
164.0,01NE006,2020-08-16 07:15:00,0.0,20893575,13.38,P
164.0,01NE006,2020-08-16 07:30:00,0.0,20893575,13.3,P
164.0,01NE006,2020-08-16 07:45:00,0.0,20893575,13.25,P
164.0,01NE006,2020-08-16 08:00:00,0.0,20893575,13.17,P
164.0,01NE006,2020-08-16 08:15:00,0.0,20893575,13.12,P
164.0,01NE006,2020-08-16 08:30:00,0.0,20893575,13.08,P
164.0,01NE006,2020-08-16 08:45:00,0.0,20893575,13.0,P
164.0,01NE006,2020-08-16 09:00:00,0.0,20893575,13.0,P
164.0,01NE006,2020-08-16 09:15:00,0.0,20893575,12.95,P
164.0,01NE006,2020-08-16 09:30:00,0.0,20893575,12.82,P
164.0,01NE006,2020-08-16 09:45:00,0.0,20893575,12.78,P
164.0,01NE006,2020-08-16 10:00:00,0.0,20893575,12.7,P
164.0,01NE006,2020-08-16 10:15:00,0.0,20893575,12.7,P
164.0,01NE006,2020-08-16 10:30:00,0.0,20893575,12.61,P
164.0,01NE006,2020-08-16 10:45:00,0.0,20893575,12.57,P
164.0,01NE006,2020-08-16 11:00:00,0.0,20893575,12.52,P
164.0,01NE006,2020-08-16 11:15:00,0.0,20893575,12.48,P
164.0,01NE006,2020-08-16 11:30:00,0.0,20893575,12.4,P
164.0,01NE006,2020-08-16 11:45:00,0.0,20893575,12.35,P
164.0,01NE006,2020-08-16 12:00:00,0.0,20893575,12.31,P
164.0,01NE006,2020-08-16 12:15:00,0.0,20893575,12.27,P
164.0,01NE006,2020-08-16 12:30:00,0.0,20893575,12.18,P
164.0,01NE006,2020-08-16 12:45:00,0.0,20893575,12.14,P
164.0,01NE006,2020-08-16 13:00:00,0.0,20893575,12.1,P
164.0,01NE006,2020-08-16 13:15:00,0.0,20893575,12.05,P
164.0,01NE006,2020-08-16 13:30:00,0.0,20893575,12.05,P
164.0,01NE006,2020-08-16 13:45:00,0.0,20893575,11.97,P
164.0,01NE006,2020-08-16 14:00:00,0.0,20893575,11.92,P
164.0,01NE006,2020-08-16 14:15:00,0.0,20893575,11.92,P
164.0,01NE006,2020-08-16 14:30:00,0.0,20893575,11.84,P
164.0,01NE006,2020-08-16 14:45:00,0.0,20893575,11.84,P
164.0,01NE006,2020-08-16 15:00:00,0.0,20893575,11.84,P
164.0,01NE006,2020-08-16 15:15:00,0.0,20893575,11.88,P
164.0,01NE006,2020-08-16 15:30:00,0.0,20893575,11.92,P
164.0,01NE006,2020-08-16 15:45:00,0.0,20893575,12.01,P
164.0,01NE006,2020-08-16 16:00:00,0.0,20893575,12.1,P
164.0,01NE006,2020-08-16 16:15:00,0.0,20893575,12.18,P
164.0,01NE006,2020-08-16 16:30:00,0.0,20893575,12.27,P
164.0,01NE006,2020-08-16 16:45:00,0.0,20893575,12.44,P
164.0,01NE006,2020-08-16 17:00:00,0.0,20893575,12.57,P
164.0,01NE006,2020-08-16 17:15:00,0.0,20893575,12.74,P
164.0,01NE006,2020-08-16 17:30:00,0.0,20893575,12.95,P
164.0,01NE006,2020-08-16 17:45:00,0.0,20893575,13.12,P
164.0,01NE006,2020-08-16 18:00:00,0.0,20893575,13.34,P
164.0,01NE006,2020-08-16 18:15:00,0.0,20893575,13.55,P
164.0,01NE006,2020-08-16 18:30:00,0.0,20893575,13.73,P
164.0,01NE006,2020-08-16 18:45:00,0.0,20893575,13.98,P
164.0,01NE006,2020-08-16 19:00:00,0.0,20893575,14.2,P
164.0,01NE006,2020-08-16 19:15:00,0.0,20893575,14.41,P
164.0,01NE006,2020-08-16 19:30:00,0.0,20893575,14.63,P
164.0,01NE006,2020-08-16 19:45:00,0.0,20893575,14.88,P
164.0,01NE006,2020-08-16 20:00:00,0.0,20893575,15.1,P
164.0,01NE006,2020-08-16 20:15:00,0.0,20893575,15.44,P
164.0,01NE006,2020-08-16 20:30:00,0.0,20893575,15.61,P
164.0,01NE006,2020-08-16 20:45:00,0.0,20893575,15.91,P
164.0,01NE006,2020-08-16 21:00:00,0.0,20893575,16.17,P
164.0,01NE006,2020-08-16 21:15:00,0.0,20893575,16.43,P
164.0,01NE006,2020-08-16 21:30:00,0.0,20893575,16.56,P
164.0,01NE006,2020-08-16 21:45:00,0.0,20893575,16.77,P
164.0,01NE006,2020-08-16 22:00:00,0.0,20893575,16.99,P
164.0,01NE006,2020-08-16 22:15:00,0.0,20893575,17.2,P
164.0,01NE006,2020-08-16 22:30:00,0.0,20893575,17.41,P
164.0,01NE006,2020-08-16 22:45:00,0.0,20893575,17.63,P
164.0,01NE006,2020-08-16 23:00:00,0.0,20893575,17.72,P
164.0,01NE006,2020-08-16 23:15:00,0.0,20893575,17.76,P
164.0,01NE006,2020-08-16 23:30:00,0.0,20893575,17.76,P
164.0,01NE006,2020-08-16 23:45:00,0.0,20893575,17.84,P
164.0,01NE006,2020-08-17 00:00:00,0.0,20893575,17.8,P
164.0,01NE006,2020-08-17 00:15:00,0.0,20893575,17.84,P
164.0,01NE006,2020-08-17 00:30:00,0.0,20893575,17.93,P
164.0,01NE006,2020-08-17 00:45:00,0.0,20893575,18.02,P
164.0,01NE006,2020-08-17 01:00:00,0.0,20893575,18.02,P
164.0,01NE006,2020-08-17 01:15:00,0.0,20893575,18.02,P
164.0,01NE006,2020-08-17 01:30:00,0.0,20893575,18.02,P
164.0,01NE006,2020-08-17 01:45:00,0.0,20893575,17.97,P
164.0,01NE006,2020-08-17 02:00:00,0.0,20893575,17.89,P
164.0,01NE006,2020-08-17 02:15:00,0.0,20893575,17.84,P
164.0,01NE006,2020-08-17 02:30:00,0.0,20893575,17.8,P
164.0,01NE006,2020-08-17 02:45:00,0.0,20893575,17.72,P
164.0,01NE006,2020-08-17 03:00:00,0.0,20893575,17.67,P
164.0,01NE006,2020-08-17 03:15:00,0.0,20893575,17.59,P
